;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:09/02/2024 at 09:28:12
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764799)  NN2.55 (s/n:756294)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:30.0W

;Channel A:Statistics
;Min:40.00mW             
;Max:13.44W              
;Average:12.69W              
;Std.Dev.:1.189W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 09/02/2024 at 09:28:12.882000
  Timestamp   	  Channel A  	
       228.384	  1.277e+001 	
       228.447	  1.276e+001 	
       228.511	  1.276e+001 	
       228.575	  1.276e+001 	
       228.639	  1.276e+001 	
       228.735	  1.276e+001 	
       228.799	  1.276e+001 	
       228.864	  1.276e+001 	
       228.927	  1.275e+001 	
       228.992	  1.275e+001 	
       229.055	  1.275e+001 	
       229.120	  1.275e+001 	
       229.183	  1.275e+001 	
       229.247	  1.275e+001 	
       229.311	  1.275e+001 	
       229.375	  1.275e+001 	
       229.440	  1.275e+001 	
       229.536	  1.275e+001 	
       229.599	  1.275e+001 	
       229.663	  1.275e+001 	
       229.727	  1.275e+001 	
       229.792	  1.274e+001 	
       229.855	  1.274e+001 	
       229.919	  1.274e+001 	
       229.983	  1.274e+001 	
       230.048	  1.274e+001 	
       230.112	  1.273e+001 	
       230.175	  1.273e+001 	
       230.240	  1.273e+001 	
       230.335	  1.273e+001 	
       230.399	  1.273e+001 	
       230.463	  1.273e+001 	
       230.527	  1.273e+001 	
       230.592	  1.273e+001 	
       230.655	  1.273e+001 	
       230.719	  1.273e+001 	
       230.783	  1.272e+001 	
       230.847	  1.272e+001 	
       230.911	  1.272e+001 	
       230.975	  1.272e+001 	
       231.040	  1.272e+001 	
       231.136	  1.272e+001 	
       231.199	  1.272e+001 	
       231.263	  1.272e+001 	
       231.327	  1.272e+001 	
       231.392	  1.271e+001 	
       231.455	  1.271e+001 	
       231.519	  1.271e+001 	
       231.583	  1.271e+001 	
       231.647	  1.271e+001 	
       231.711	  1.271e+001 	
       231.776	  1.271e+001 	
       231.839	  1.271e+001 	
       231.935	  1.271e+001 	
       231.999	  1.271e+001 	
       232.064	  1.271e+001 	
       232.128	  1.271e+001 	
       232.191	  1.271e+001 	
       232.255	  1.271e+001 	
       232.319	  1.271e+001 	
       232.383	  1.270e+001 	
       232.448	  1.270e+001 	
       232.512	  1.270e+001 	
       232.575	  1.270e+001 	
       232.640	  1.270e+001 	
       232.735	  1.270e+001 	
       232.799	  1.270e+001 	
       232.864	  1.270e+001 	
       232.927	  1.270e+001 	
       232.991	  1.270e+001 	
       233.056	  1.270e+001 	
       233.120	  1.270e+001 	
       233.184	  1.270e+001 	
       233.248	  1.270e+001 	
       233.311	  1.270e+001 	
       233.375	  1.270e+001 	
       233.440	  1.269e+001 	
       233.536	  1.269e+001 	
       233.599	  1.269e+001 	
       233.664	  1.269e+001 	
       233.728	  1.269e+001 	
       233.791	  1.269e+001 	
       233.855	  1.269e+001 	
       233.919	  1.269e+001 	
       233.983	  1.268e+001 	
       234.048	  1.268e+001 	
       234.112	  1.268e+001 	
       234.175	  1.268e+001 	
       234.239	  1.268e+001 	
       234.335	  1.268e+001 	
       234.400	  1.268e+001 	
       234.463	  1.268e+001 	
       234.527	  1.268e+001 	
       234.591	  1.268e+001 	
       234.655	  1.268e+001 	
       234.719	  1.268e+001 	
       234.784	  1.268e+001 	
       234.848	  1.268e+001 	
       234.912	  1.269e+001 	
       234.975	  1.269e+001 	
       235.039	  1.269e+001 	
       235.135	  1.269e+001 	
       235.199	  1.269e+001 	
       235.264	  1.269e+001 	
       235.328	  1.269e+001 	
       235.391	  1.269e+001 	
       235.455	  1.269e+001 	
       235.519	  1.269e+001 	
       235.584	  1.268e+001 	
       235.647	  1.268e+001 	
       235.711	  1.268e+001 	
       235.776	  1.268e+001 	
       235.840	  1.268e+001 	
       235.936	  1.268e+001 	
       235.999	  1.268e+001 	
       236.063	  1.268e+001 	
       236.127	  1.268e+001 	
       236.192	  1.268e+001 	
       236.255	  1.268e+001 	
       236.319	  1.268e+001 	
       236.383	  1.268e+001 	
       236.448	  1.268e+001 	
       236.512	  1.268e+001 	
       236.575	  1.268e+001 	
       236.639	  1.268e+001 	
       236.736	  1.268e+001 	
       236.800	  1.268e+001 	
       236.863	  1.268e+001 	
       236.927	  1.268e+001 	
       236.992	  1.268e+001 	
       237.055	  1.268e+001 	
       237.119	  1.268e+001 	
       237.183	  1.268e+001 	
       237.247	  1.268e+001 	
       237.312	  1.269e+001 	
       237.376	  1.269e+001 	
       237.439	  1.269e+001 	
       237.535	  1.269e+001 	
       237.599	  1.269e+001 	
       237.664	  1.269e+001 	
       237.728	  1.269e+001 	
       237.792	  1.269e+001 	
       237.855	  1.269e+001 	
       237.919	  1.269e+001 	
       237.984	  1.269e+001 	
       238.048	  1.269e+001 	
       238.112	  1.269e+001 	
       238.175	  1.269e+001 	
       238.239	  1.269e+001 	
       238.335	  1.269e+001 	
       238.399	  1.269e+001 	
       238.463	  1.269e+001 	
       238.527	  1.269e+001 	
       238.592	  1.269e+001 	
       238.655	  1.269e+001 	
       238.719	  1.269e+001 	
       238.783	  1.269e+001 	
       238.847	  1.269e+001 	
       238.912	  1.269e+001 	
       238.975	  1.269e+001 	
       239.039	  1.269e+001 	
       239.135	  1.269e+001 	
       239.200	  1.270e+001 	
       239.263	  1.270e+001 	
       239.327	  1.270e+001 	
       239.392	  1.270e+001 	
       239.456	  1.270e+001 	
       239.519	  1.270e+001 	
       239.583	  1.270e+001 	
       239.647	  1.270e+001 	
       239.711	  1.270e+001 	
       239.775	  1.270e+001 	
       239.839	  1.270e+001 	
       239.936	  1.270e+001 	
       239.999	  1.270e+001 	
       240.063	  1.270e+001 	
       240.127	  1.270e+001 	
       240.191	  1.270e+001 	
       240.255	  1.270e+001 	
       240.319	  1.271e+001 	
       240.383	  1.271e+001 	
       240.447	  1.271e+001 	
       240.512	  1.271e+001 	
       240.575	  1.271e+001 	
       240.639	  1.271e+001 	
       240.735	  1.272e+001 	
       240.799	  1.272e+001 	
       240.864	  1.272e+001 	
       240.928	  1.272e+001 	
       240.992	  1.272e+001 	
       241.055	  1.273e+001 	
       241.119	  1.273e+001 	
       241.183	  1.273e+001 	
       241.248	  1.273e+001 	
       241.311	  1.273e+001 	
       241.375	  1.273e+001 	
       241.439	  1.273e+001 	
       241.536	  1.273e+001 	
       241.599	  1.273e+001 	
       241.663	  1.274e+001 	
       241.727	  1.274e+001 	
       241.791	  1.274e+001 	
       241.855	  1.274e+001 	
       241.920	  1.274e+001 	
       241.983	  1.275e+001 	
       242.047	  1.275e+001 	
       242.111	  1.275e+001 	
       242.176	  1.275e+001 	
       242.240	  1.276e+001 	
       242.336	  1.276e+001 	
       242.399	  1.276e+001 	
       242.464	  1.276e+001 	
       242.527	  1.276e+001 	
       242.591	  1.276e+001 	
       242.654	  1.276e+001 	
       242.720	  1.276e+001 	
       242.783	  1.276e+001 	
       242.847	  1.277e+001 	
       242.911	  1.277e+001 	
       242.976	  1.277e+001 	
       243.039	  1.277e+001 	
       243.135	  1.277e+001 	
       243.199	  1.277e+001 	
       243.263	  1.277e+001 	
       243.327	  1.277e+001 	
       243.391	  1.277e+001 	
       243.455	  1.277e+001 	
       243.520	  1.278e+001 	
       243.584	  1.278e+001 	
       243.648	  1.278e+001 	
       243.711	  1.278e+001 	
       243.775	  1.278e+001 	
       243.839	  1.278e+001 	
       243.904	  1.278e+001 	
       243.999	  1.278e+001 	
       244.063	  1.279e+001 	
       244.128	  1.279e+001 	
       244.191	  1.279e+001 	
       244.255	  1.279e+001 	
       244.319	  1.279e+001 	
       244.383	  1.279e+001 	
       244.447	  1.280e+001 	
       244.512	  1.280e+001 	
       244.575	  1.280e+001 	
       244.640	  1.280e+001 	
       244.703	  1.280e+001 	
       244.799	  1.280e+001 	
       244.864	  1.281e+001 	
       244.928	  1.281e+001 	
       244.991	  1.281e+001 	
       245.055	  1.281e+001 	
       245.119	  1.281e+001 	
       245.183	  1.281e+001 	
       245.248	  1.282e+001 	
       245.311	  1.282e+001 	
       245.376	  1.282e+001 	
       245.439	  1.282e+001 	
       245.503	  1.282e+001 	
       245.599	  1.282e+001 	
       245.663	  1.283e+001 	
       245.727	  1.283e+001 	
       245.792	  1.283e+001 	
       245.855	  1.283e+001 	
       245.919	  1.283e+001 	
       245.983	  1.283e+001 	
       246.047	  1.283e+001 	
       246.111	  1.283e+001 	
       246.175	  1.283e+001 	
       246.239	  1.283e+001 	
       246.303	  1.284e+001 	
       246.399	  1.284e+001 	
       246.463	  1.284e+001 	
       246.527	  1.284e+001 	
       246.591	  1.285e+001 	
       246.655	  1.285e+001 	
       246.719	  1.285e+001 	
       246.783	  1.286e+001 	
       246.847	  1.286e+001 	
       246.911	  1.286e+001 	
       246.975	  1.286e+001 	
       247.040	  1.286e+001 	
       247.104	  1.286e+001 	
       247.199	  1.287e+001 	
       247.263	  1.287e+001 	
       247.327	  1.287e+001 	
       247.391	  1.287e+001 	
       247.455	  1.287e+001 	
       247.519	  1.287e+001 	
       247.583	  1.288e+001 	
       247.648	  1.288e+001 	
       247.711	  1.288e+001 	
       247.775	  1.288e+001 	
       247.840	  1.288e+001 	
       247.904	  1.288e+001 	
       248.000	  1.288e+001 	
       248.064	  1.289e+001 	
       248.127	  1.289e+001 	
       248.192	  1.289e+001 	
       248.256	  1.289e+001 	
       248.320	  1.289e+001 	
       248.383	  1.289e+001 	
       248.448	  1.289e+001 	
       248.511	  1.290e+001 	
       248.576	  1.290e+001 	
       248.640	  1.290e+001 	
       248.703	  1.290e+001 	
       248.800	  1.290e+001 	
       248.863	  1.290e+001 	
       248.928	  1.290e+001 	
       248.991	  1.290e+001 	
       249.055	  1.291e+001 	
       249.119	  1.291e+001 	
       249.183	  1.291e+001 	
       249.247	  1.291e+001 	
       249.312	  1.291e+001 	
       249.376	  1.292e+001 	
       249.439	  1.292e+001 	
       249.503	  1.292e+001 	
       249.599	  1.292e+001 	
       249.663	  1.292e+001 	
       249.727	  1.292e+001 	
       249.791	  1.292e+001 	
       249.855	  1.292e+001 	
       249.919	  1.293e+001 	
       249.984	  1.293e+001 	
       250.048	  1.293e+001 	
       250.112	  1.293e+001 	
       250.175	  1.293e+001 	
       250.240	  1.293e+001 	
       250.304	  1.293e+001 	
       250.399	  1.293e+001 	
       250.463	  1.293e+001 	
       250.527	  1.293e+001 	
       250.591	  1.293e+001 	
       250.655	  1.293e+001 	
       250.719	  1.293e+001 	
       250.784	  1.293e+001 	
       250.848	  1.294e+001 	
       250.911	  1.294e+001 	
       250.975	  1.294e+001 	
       251.039	  1.294e+001 	
       251.104	  1.294e+001 	
       251.199	  1.294e+001 	
       251.263	  1.294e+001 	
       251.328	  1.294e+001 	
       251.391	  1.294e+001 	
       251.455	  1.294e+001 	
       251.520	  1.294e+001 	
       251.583	  1.294e+001 	
       251.647	  1.294e+001 	
       251.712	  1.294e+001 	
       251.776	  1.294e+001 	
       251.840	  1.294e+001 	
       251.903	  1.294e+001 	
       251.999	  1.294e+001 	
       252.064	  1.294e+001 	
       252.128	  1.294e+001 	
       252.191	  1.295e+001 	
       252.255	  1.295e+001 	
       252.320	  1.295e+001 	
       252.383	  1.295e+001 	
       252.447	  1.294e+001 	
       252.511	  1.294e+001 	
       252.575	  1.294e+001 	
       252.639	  1.294e+001 	
       252.704	  1.294e+001 	
       252.800	  1.294e+001 	
       252.864	  1.294e+001 	
       252.927	  1.294e+001 	
       252.991	  1.294e+001 	
       253.055	  1.294e+001 	
       253.119	  1.294e+001 	
       253.184	  1.294e+001 	
       253.248	  1.294e+001 	
       253.311	  1.294e+001 	
       253.375	  1.294e+001 	
       253.439	  1.294e+001 	
       253.504	  1.294e+001 	
       253.599	  1.294e+001 	
       253.663	  1.294e+001 	
       253.728	  1.294e+001 	
       253.791	  1.294e+001 	
       253.855	  1.294e+001 	
       253.919	  1.294e+001 	
       253.984	  1.294e+001 	
       254.048	  1.294e+001 	
       254.111	  1.294e+001 	
       254.175	  1.294e+001 	
       254.239	  1.294e+001 	
       254.303	  1.294e+001 	
       254.399	  1.293e+001 	
       254.463	  1.293e+001 	
       254.527	  1.293e+001 	
       254.591	  1.293e+001 	
       254.655	  1.293e+001 	
       254.720	  1.293e+001 	
       254.783	  1.293e+001 	
       254.847	  1.293e+001 	
       254.912	  1.293e+001 	
       254.975	  1.292e+001 	
       255.040	  1.292e+001 	
       255.103	  1.292e+001 	
       255.199	  1.292e+001 	
       255.263	  1.291e+001 	
       255.327	  1.291e+001 	
       255.392	  1.291e+001 	
       255.455	  1.291e+001 	
       255.519	  1.290e+001 	
       255.583	  1.290e+001 	
       255.648	  1.290e+001 	
       255.712	  1.290e+001 	
       255.776	  1.289e+001 	
       255.840	  1.289e+001 	
       255.903	  1.289e+001 	
       256.000	  1.289e+001 	
       256.063	  1.288e+001 	
       256.127	  1.288e+001 	
       256.191	  1.288e+001 	
       256.255	  1.288e+001 	
       256.320	  1.288e+001 	
       256.383	  1.287e+001 	
       256.447	  1.287e+001 	
       256.511	  1.287e+001 	
       256.575	  1.286e+001 	
       256.639	  1.286e+001 	
       256.704	  1.286e+001 	
       256.799	  1.285e+001 	
       256.863	  1.285e+001 	
       256.927	  1.285e+001 	
       256.991	  1.284e+001 	
       257.055	  1.284e+001 	
       257.119	  1.284e+001 	
       257.183	  1.284e+001 	
       257.247	  1.283e+001 	
       257.311	  1.283e+001 	
       257.375	  1.283e+001 	
       257.439	  1.283e+001 	
       257.504	  1.282e+001 	
       257.599	  1.282e+001 	
       257.664	  1.281e+001 	
       257.727	  1.281e+001 	
       257.791	  1.281e+001 	
       257.855	  1.280e+001 	
       257.919	  1.280e+001 	
       257.984	  1.280e+001 	
       258.048	  1.279e+001 	
       258.111	  1.279e+001 	
       258.175	  1.279e+001 	
       258.239	  1.278e+001 	
       258.304	  1.278e+001 	
       258.399	  1.278e+001 	
       258.463	  1.277e+001 	
       258.527	  1.277e+001 	
       258.592	  1.277e+001 	
       258.655	  1.276e+001 	
       258.719	  1.276e+001 	
       258.783	  1.276e+001 	
       258.848	  1.275e+001 	
       258.912	  1.275e+001 	
       258.975	  1.275e+001 	
       259.039	  1.274e+001 	
       259.103	  1.274e+001 	
       259.199	  1.274e+001 	
       259.263	  1.274e+001 	
       259.327	  1.273e+001 	
       259.391	  1.273e+001 	
       259.455	  1.273e+001 	
       259.519	  1.272e+001 	
       259.583	  1.272e+001 	
       259.648	  1.272e+001 	
       259.711	  1.271e+001 	
       259.775	  1.271e+001 	
       259.840	  1.271e+001 	
       259.903	  1.270e+001 	
       259.999	  1.270e+001 	
       260.064	  1.270e+001 	
       260.127	  1.270e+001 	
       260.191	  1.269e+001 	
       260.256	  1.269e+001 	
       260.320	  1.269e+001 	
       260.383	  1.269e+001 	
       260.447	  1.269e+001 	
       260.511	  1.268e+001 	
       260.575	  1.268e+001 	
       260.640	  1.268e+001 	
       260.703	  1.268e+001 	
       260.799	  1.268e+001 	
       260.863	  1.268e+001 	
       260.927	  1.267e+001 	
       260.992	  1.267e+001 	
       261.056	  1.267e+001 	
       261.120	  1.267e+001 	
       261.183	  1.267e+001 	
       261.248	  1.266e+001 	
       261.311	  1.266e+001 	
       261.376	  1.266e+001 	
       261.439	  1.266e+001 	
       261.503	  1.265e+001 	
       261.567	  1.265e+001 	
       261.663	  1.265e+001 	
       261.727	  1.265e+001 	
       261.791	  1.265e+001 	
       261.855	  1.265e+001 	
       261.919	  1.265e+001 	
       261.983	  1.265e+001 	
       262.047	  1.265e+001 	
       262.111	  1.265e+001 	
       262.175	  1.265e+001 	
       262.239	  1.265e+001 	
       262.304	  1.265e+001 	
       262.367	  1.265e+001 	
       262.463	  1.265e+001 	
       262.527	  1.264e+001 	
       262.592	  1.264e+001 	
       262.656	  1.265e+001 	
       262.719	  1.265e+001 	
       262.784	  1.265e+001 	
       262.847	  1.265e+001 	
       262.912	  1.265e+001 	
       262.976	  1.265e+001 	
       263.039	  1.265e+001 	
       263.104	  1.265e+001 	
       263.168	  1.265e+001 	
       263.263	  1.265e+001 	
       263.327	  1.265e+001 	
       263.391	  1.265e+001 	
       263.455	  1.265e+001 	
       263.520	  1.265e+001 	
       263.584	  1.265e+001 	
       263.647	  1.265e+001 	
       263.712	  1.266e+001 	
       263.776	  1.266e+001 	
       263.839	  1.266e+001 	
       263.904	  1.267e+001 	
       263.968	  1.267e+001 	
       264.063	  1.267e+001 	
       264.127	  1.268e+001 	
       264.191	  1.268e+001 	
       264.255	  1.268e+001 	
       264.320	  1.269e+001 	
       264.384	  1.269e+001 	
       264.447	  1.269e+001 	
       264.512	  1.270e+001 	
       264.575	  1.270e+001 	
       264.640	  1.270e+001 	
       264.703	  1.270e+001 	
       264.767	  1.271e+001 	
       264.863	  1.271e+001 	
       264.928	  1.271e+001 	
       264.992	  1.272e+001 	
       265.055	  1.272e+001 	
       265.119	  1.272e+001 	
       265.183	  1.273e+001 	
       265.248	  1.273e+001 	
       265.311	  1.274e+001 	
       265.375	  1.274e+001 	
       265.439	  1.274e+001 	
       265.504	  1.275e+001 	
       265.568	  1.275e+001 	
       265.663	  1.276e+001 	
       265.727	  1.276e+001 	
       265.791	  1.276e+001 	
       265.856	  1.277e+001 	
       265.919	  1.277e+001 	
       265.984	  1.277e+001 	
       266.048	  1.278e+001 	
       266.111	  1.278e+001 	
       266.175	  1.279e+001 	
       266.239	  1.279e+001 	
       266.304	  1.280e+001 	
       266.368	  1.280e+001 	
       266.464	  1.281e+001 	
       266.527	  1.281e+001 	
       266.592	  1.282e+001 	
       266.655	  1.282e+001 	
       266.719	  1.283e+001 	
       266.783	  1.283e+001 	
       266.847	  1.284e+001 	
       266.911	  1.284e+001 	
       266.976	  1.284e+001 	
       267.040	  1.285e+001 	
       267.103	  1.285e+001 	
       267.167	  1.285e+001 	
       267.264	  1.286e+001 	
       267.327	  1.286e+001 	
       267.391	  1.286e+001 	
       267.455	  1.287e+001 	
       267.520	  1.287e+001 	
       267.584	  1.287e+001 	
       267.648	  1.288e+001 	
       267.711	  1.288e+001 	
       267.776	  1.288e+001 	
       267.839	  1.289e+001 	
       267.903	  1.289e+001 	
       267.967	  1.289e+001 	
       268.064	  1.290e+001 	
       268.127	  1.290e+001 	
       268.192	  1.291e+001 	
       268.255	  1.291e+001 	
       268.319	  1.291e+001 	
       268.383	  1.292e+001 	
       268.448	  1.292e+001 	
       268.512	  1.292e+001 	
       268.576	  1.292e+001 	
       268.639	  1.292e+001 	
       268.703	  1.292e+001 	
       268.767	  1.292e+001 	
       268.863	  1.292e+001 	
       268.927	  1.293e+001 	
       268.991	  1.293e+001 	
       269.055	  1.293e+001 	
       269.119	  1.293e+001 	
       269.183	  1.294e+001 	
       269.247	  1.294e+001 	
       269.311	  1.294e+001 	
       269.376	  1.294e+001 	
       269.439	  1.294e+001 	
       269.504	  1.294e+001 	
       269.568	  1.294e+001 	
       269.663	  1.294e+001 	
       269.728	  1.295e+001 	
       269.792	  1.295e+001 	
       269.855	  1.295e+001 	
       269.920	  1.295e+001 	
       269.984	  1.295e+001 	
       270.048	  1.295e+001 	
       270.111	  1.295e+001 	
       270.175	  1.295e+001 	
       270.240	  1.295e+001 	
       270.304	  1.295e+001 	
       270.367	  1.295e+001 	
       270.463	  1.295e+001 	
       270.527	  1.295e+001 	
       270.591	  1.295e+001 	
       270.656	  1.296e+001 	
       270.720	  1.296e+001 	
       270.784	  1.296e+001 	
       270.847	  1.295e+001 	
       270.911	  1.295e+001 	
       270.975	  1.295e+001 	
       271.040	  1.295e+001 	
       271.104	  1.295e+001 	
       271.167	  1.295e+001 	
       271.263	  1.294e+001 	
       271.328	  1.294e+001 	
       271.391	  1.294e+001 	
       271.455	  1.294e+001 	
       271.519	  1.293e+001 	
       271.583	  1.293e+001 	
       271.647	  1.292e+001 	
       271.711	  1.292e+001 	
       271.775	  1.292e+001 	
       271.839	  1.292e+001 	
       271.903	  1.292e+001 	
       271.968	  1.291e+001 	
       272.063	  1.291e+001 	
       272.127	  1.291e+001 	
       272.191	  1.290e+001 	
       272.255	  1.290e+001 	
       272.320	  1.290e+001 	
       272.384	  1.290e+001 	
       272.447	  1.289e+001 	
       272.511	  1.289e+001 	
       272.575	  1.289e+001 	
       272.639	  1.288e+001 	
       272.703	  1.288e+001 	
       272.767	  1.288e+001 	
       272.863	  1.288e+001 	
       272.928	  1.287e+001 	
       272.991	  1.287e+001 	
       273.055	  1.287e+001 	
       273.119	  1.286e+001 	
       273.183	  1.286e+001 	
       273.247	  1.286e+001 	
       273.311	  1.286e+001 	
       273.375	  1.285e+001 	
       273.440	  1.285e+001 	
       273.503	  1.284e+001 	
       273.567	  1.284e+001 	
       273.664	  1.283e+001 	
       273.728	  1.283e+001 	
       273.792	  1.282e+001 	
       273.855	  1.282e+001 	
       273.920	  1.281e+001 	
       273.984	  1.281e+001 	
       274.047	  1.280e+001 	
       274.111	  1.280e+001 	
       274.175	  1.280e+001 	
       274.239	  1.279e+001 	
       274.303	  1.279e+001 	
       274.367	  1.278e+001 	
       274.463	  1.278e+001 	
       274.527	  1.278e+001 	
       274.591	  1.277e+001 	
       274.655	  1.277e+001 	
       274.719	  1.276e+001 	
       274.783	  1.276e+001 	
       274.848	  1.276e+001 	
       274.911	  1.275e+001 	
       274.975	  1.275e+001 	
       275.039	  1.274e+001 	
       275.103	  1.274e+001 	
       275.167	  1.274e+001 	
       275.263	  1.274e+001 	
       275.327	  1.273e+001 	
       275.392	  1.273e+001 	
       275.455	  1.273e+001 	
       275.519	  1.273e+001 	
       275.583	  1.272e+001 	
       275.647	  1.272e+001 	
       275.711	  1.272e+001 	
       275.775	  1.272e+001 	
       275.840	  1.272e+001 	
       275.904	  1.271e+001 	
       275.967	  1.271e+001 	
       276.063	  1.271e+001 	
       276.128	  1.271e+001 	
       276.192	  1.271e+001 	
       276.255	  1.270e+001 	
       276.319	  1.270e+001 	
       276.383	  1.270e+001 	
       276.447	  1.270e+001 	
       276.511	  1.270e+001 	
       276.575	  1.269e+001 	
       276.639	  1.269e+001 	
       276.703	  1.269e+001 	
       276.768	  1.269e+001 	
       276.832	  1.268e+001 	
       276.927	  1.268e+001 	
       276.991	  1.268e+001 	
       277.055	  1.268e+001 	
       277.119	  1.267e+001 	
       277.183	  1.267e+001 	
       277.248	  1.267e+001 	
       277.311	  1.266e+001 	
       277.375	  1.266e+001 	
       277.439	  1.266e+001 	
       277.503	  1.266e+001 	
       277.568	  1.265e+001 	
       277.632	  1.265e+001 	
       277.727	  1.265e+001 	
       277.791	  1.265e+001 	
       277.855	  1.265e+001 	
       277.919	  1.265e+001 	
       277.983	  1.264e+001 	
       278.048	  1.264e+001 	
       278.111	  1.264e+001 	
       278.176	  1.264e+001 	
       278.240	  1.264e+001 	
       278.303	  1.264e+001 	
       278.367	  1.263e+001 	
       278.431	  1.263e+001 	
       278.527	  1.263e+001 	
       278.591	  1.263e+001 	
       278.655	  1.263e+001 	
       278.719	  1.263e+001 	
       278.784	  1.263e+001 	
       278.847	  1.263e+001 	
       278.911	  1.263e+001 	
       278.976	  1.263e+001 	
       279.040	  1.263e+001 	
       279.103	  1.263e+001 	
       279.167	  1.263e+001 	
       279.231	  1.263e+001 	
       279.327	  1.264e+001 	
       279.391	  1.264e+001 	
       279.456	  1.264e+001 	
       279.520	  1.265e+001 	
       279.584	  1.265e+001 	
       279.648	  1.265e+001 	
       279.711	  1.266e+001 	
       279.776	  1.266e+001 	
       279.839	  1.267e+001 	
       279.903	  1.267e+001 	
       279.967	  1.267e+001 	
       280.032	  1.268e+001 	
       280.127	  1.268e+001 	
       280.192	  1.269e+001 	
       280.255	  1.269e+001 	
       280.318	  1.269e+001 	
       280.383	  1.269e+001 	
       280.448	  1.270e+001 	
       280.512	  1.270e+001 	
       280.575	  1.270e+001 	
       280.639	  1.270e+001 	
       280.703	  1.271e+001 	
       280.767	  1.271e+001 	
       280.831	  1.272e+001 	
       280.927	  1.272e+001 	
       280.991	  1.272e+001 	
       281.055	  1.273e+001 	
       281.119	  1.273e+001 	
       281.184	  1.274e+001 	
       281.248	  1.274e+001 	
       281.312	  1.275e+001 	
       281.376	  1.275e+001 	
       281.440	  1.276e+001 	
       281.504	  1.276e+001 	
       281.567	  1.277e+001 	
       281.631	  1.278e+001 	
       281.728	  1.278e+001 	
       281.792	  1.279e+001 	
       281.855	  1.279e+001 	
       281.919	  1.280e+001 	
       281.984	  1.280e+001 	
       282.047	  1.281e+001 	
       282.112	  1.281e+001 	
       282.175	  1.282e+001 	
       282.239	  1.282e+001 	
       282.303	  1.283e+001 	
       282.367	  1.283e+001 	
       282.431	  1.283e+001 	
       282.528	  1.284e+001 	
       282.592	  1.284e+001 	
       282.656	  1.284e+001 	
       282.719	  1.285e+001 	
       282.783	  1.285e+001 	
       282.848	  1.286e+001 	
       282.911	  1.286e+001 	
       282.975	  1.286e+001 	
       283.039	  1.287e+001 	
       283.103	  1.287e+001 	
       283.167	  1.287e+001 	
       283.231	  1.288e+001 	
       283.328	  1.288e+001 	
       283.391	  1.288e+001 	
       283.455	  1.289e+001 	
       283.519	  1.289e+001 	
       283.583	  1.289e+001 	
       283.647	  1.289e+001 	
       283.711	  1.290e+001 	
       283.775	  1.290e+001 	
       283.840	  1.290e+001 	
       283.904	  1.290e+001 	
       283.968	  1.291e+001 	
       284.031	  1.291e+001 	
       284.127	  1.291e+001 	
       284.192	  1.291e+001 	
       284.255	  1.291e+001 	
       284.320	  1.292e+001 	
       284.383	  1.292e+001 	
       284.447	  1.292e+001 	
       284.511	  1.292e+001 	
       284.575	  1.292e+001 	
       284.639	  1.292e+001 	
       284.703	  1.292e+001 	
       284.768	  1.292e+001 	
       284.832	  1.293e+001 	
       284.928	  1.293e+001 	
       284.991	  1.293e+001 	
       285.055	  1.293e+001 	
       285.119	  1.293e+001 	
       285.183	  1.294e+001 	
       285.247	  1.294e+001 	
       285.312	  1.294e+001 	
       285.376	  1.294e+001 	
       285.439	  1.294e+001 	
       285.503	  1.294e+001 	
       285.568	  1.294e+001 	
       285.631	  1.294e+001 	
       285.727	  1.294e+001 	
       285.792	  1.294e+001 	
       285.855	  1.294e+001 	
       285.920	  1.294e+001 	
       285.983	  1.294e+001 	
       286.047	  1.294e+001 	
       286.111	  1.294e+001 	
       286.175	  1.294e+001 	
       286.240	  1.294e+001 	
       286.304	  1.294e+001 	
       286.367	  1.294e+001 	
       286.431	  1.293e+001 	
       286.528	  1.293e+001 	
       286.591	  1.293e+001 	
       286.655	  1.293e+001 	
       286.719	  1.293e+001 	
       286.784	  1.292e+001 	
       286.848	  1.292e+001 	
       286.911	  1.292e+001 	
       286.976	  1.292e+001 	
       287.039	  1.291e+001 	
       287.103	  1.291e+001 	
       287.167	  1.291e+001 	
       287.231	  1.291e+001 	
       287.327	  1.291e+001 	
       287.392	  1.290e+001 	
       287.455	  1.290e+001 	
       287.519	  1.290e+001 	
       287.583	  1.290e+001 	
       287.648	  1.289e+001 	
       287.711	  1.289e+001 	
       287.776	  1.289e+001 	
       287.839	  1.289e+001 	
       287.903	  1.289e+001 	
       287.968	  1.289e+001 	
       288.032	  1.288e+001 	
       288.127	  1.288e+001 	
       288.191	  1.288e+001 	
       288.256	  1.288e+001 	
       288.320	  1.287e+001 	
       288.383	  1.287e+001 	
       288.448	  1.287e+001 	
       288.512	  1.286e+001 	
       288.575	  1.286e+001 	
       288.640	  1.285e+001 	
