;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:12/06/2023 at 14:16:50
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764822)  NN2.54 (s/n:664279)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel A:Statistics
;Min:23.00mW             
;Max:18.99W              
;Average:17.27W              
;Std.Dev.:1.607W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 12/06/2023 at 14:16:50.829000
  Timestamp   	  Channel A  	
       226.080	  1.720e+001 	
       226.144	  1.720e+001 	
       226.209	  1.720e+001 	
       226.273	  1.720e+001 	
       226.337	  1.721e+001 	
       226.401	  1.721e+001 	
       226.464	  1.721e+001 	
       226.528	  1.722e+001 	
       226.593	  1.722e+001 	
       226.656	  1.722e+001 	
       226.721	  1.722e+001 	
       226.816	  1.723e+001 	
       226.881	  1.723e+001 	
       226.945	  1.723e+001 	
       227.009	  1.724e+001 	
       227.072	  1.724e+001 	
       227.136	  1.724e+001 	
       227.200	  1.724e+001 	
       227.265	  1.725e+001 	
       227.329	  1.725e+001 	
       227.393	  1.725e+001 	
       227.457	  1.726e+001 	
       227.520	  1.726e+001 	
       227.616	  1.726e+001 	
       227.681	  1.726e+001 	
       227.744	  1.727e+001 	
       227.809	  1.727e+001 	
       227.872	  1.727e+001 	
       227.936	  1.727e+001 	
       228.000	  1.728e+001 	
       228.065	  1.728e+001 	
       228.129	  1.728e+001 	
       228.193	  1.728e+001 	
       228.257	  1.729e+001 	
       228.320	  1.729e+001 	
       228.416	  1.729e+001 	
       228.481	  1.729e+001 	
       228.545	  1.729e+001 	
       228.609	  1.730e+001 	
       228.672	  1.730e+001 	
       228.736	  1.730e+001 	
       228.801	  1.730e+001 	
       228.864	  1.731e+001 	
       228.929	  1.731e+001 	
       228.992	  1.731e+001 	
       229.056	  1.731e+001 	
       229.121	  1.731e+001 	
       229.217	  1.731e+001 	
       229.281	  1.732e+001 	
       229.345	  1.732e+001 	
       229.409	  1.732e+001 	
       229.472	  1.732e+001 	
       229.536	  1.732e+001 	
       229.600	  1.732e+001 	
       229.664	  1.732e+001 	
       229.728	  1.733e+001 	
       229.793	  1.733e+001 	
       229.857	  1.733e+001 	
       229.921	  1.733e+001 	
       230.017	  1.733e+001 	
       230.081	  1.733e+001 	
       230.145	  1.733e+001 	
       230.208	  1.733e+001 	
       230.272	  1.733e+001 	
       230.336	  1.733e+001 	
       230.400	  1.733e+001 	
       230.464	  1.733e+001 	
       230.528	  1.733e+001 	
       230.592	  1.733e+001 	
       230.656	  1.733e+001 	
       230.721	  1.733e+001 	
       230.817	  1.733e+001 	
       230.880	  1.733e+001 	
       230.944	  1.733e+001 	
       231.008	  1.733e+001 	
       231.073	  1.733e+001 	
       231.137	  1.733e+001 	
       231.201	  1.733e+001 	
       231.265	  1.733e+001 	
       231.329	  1.733e+001 	
       231.392	  1.733e+001 	
       231.456	  1.732e+001 	
       231.520	  1.732e+001 	
       231.617	  1.732e+001 	
       231.681	  1.732e+001 	
       231.744	  1.732e+001 	
       231.809	  1.732e+001 	
       231.873	  1.732e+001 	
       231.937	  1.732e+001 	
       232.001	  1.732e+001 	
       232.065	  1.731e+001 	
       232.128	  1.731e+001 	
       232.193	  1.731e+001 	
       232.257	  1.731e+001 	
       232.320	  1.731e+001 	
       232.416	  1.730e+001 	
       232.481	  1.730e+001 	
       232.545	  1.730e+001 	
       232.608	  1.730e+001 	
       232.672	  1.730e+001 	
       232.736	  1.729e+001 	
       232.801	  1.729e+001 	
       232.865	  1.729e+001 	
       232.928	  1.729e+001 	
       232.992	  1.729e+001 	
       233.056	  1.729e+001 	
       233.120	  1.729e+001 	
       233.217	  1.729e+001 	
       233.281	  1.729e+001 	
       233.345	  1.729e+001 	
       233.409	  1.729e+001 	
       233.473	  1.729e+001 	
       233.536	  1.728e+001 	
       233.600	  1.728e+001 	
       233.665	  1.728e+001 	
       233.728	  1.728e+001 	
       233.792	  1.728e+001 	
       233.856	  1.728e+001 	
       233.920	  1.727e+001 	
       234.017	  1.727e+001 	
       234.081	  1.727e+001 	
       234.145	  1.727e+001 	
       234.208	  1.726e+001 	
       234.272	  1.726e+001 	
       234.336	  1.726e+001 	
       234.401	  1.726e+001 	
       234.464	  1.725e+001 	
       234.529	  1.725e+001 	
       234.592	  1.725e+001 	
       234.656	  1.725e+001 	
       234.720	  1.725e+001 	
       234.816	  1.725e+001 	
       234.881	  1.724e+001 	
       234.945	  1.724e+001 	
       235.009	  1.724e+001 	
       235.073	  1.724e+001 	
       235.136	  1.724e+001 	
       235.200	  1.723e+001 	
       235.264	  1.723e+001 	
       235.329	  1.723e+001 	
       235.392	  1.723e+001 	
       235.456	  1.722e+001 	
       235.520	  1.722e+001 	
       235.617	  1.722e+001 	
       235.680	  1.722e+001 	
       235.744	  1.722e+001 	
       235.809	  1.721e+001 	
       235.873	  1.721e+001 	
       235.936	  1.721e+001 	
       236.001	  1.721e+001 	
       236.065	  1.720e+001 	
       236.128	  1.720e+001 	
       236.193	  1.720e+001 	
       236.257	  1.720e+001 	
       236.321	  1.719e+001 	
       236.417	  1.719e+001 	
       236.481	  1.719e+001 	
       236.544	  1.719e+001 	
       236.609	  1.718e+001 	
       236.673	  1.718e+001 	
       236.736	  1.718e+001 	
       236.800	  1.717e+001 	
       236.864	  1.717e+001 	
       236.928	  1.716e+001 	
       236.993	  1.716e+001 	
       237.056	  1.716e+001 	
       237.121	  1.715e+001 	
       237.217	  1.715e+001 	
       237.280	  1.715e+001 	
       237.344	  1.714e+001 	
       237.409	  1.714e+001 	
       237.473	  1.713e+001 	
       237.536	  1.713e+001 	
       237.600	  1.713e+001 	
       237.665	  1.712e+001 	
       237.728	  1.712e+001 	
       237.793	  1.712e+001 	
       237.856	  1.711e+001 	
       237.920	  1.711e+001 	
       238.017	  1.711e+001 	
       238.081	  1.711e+001 	
       238.144	  1.710e+001 	
       238.208	  1.710e+001 	
       238.272	  1.710e+001 	
       238.337	  1.710e+001 	
       238.400	  1.709e+001 	
       238.465	  1.709e+001 	
       238.528	  1.709e+001 	
       238.593	  1.709e+001 	
       238.657	  1.709e+001 	
       238.720	  1.709e+001 	
       238.784	  1.709e+001 	
       238.880	  1.710e+001 	
       238.945	  1.710e+001 	
       239.008	  1.710e+001 	
       239.072	  1.710e+001 	
       239.137	  1.711e+001 	
       239.200	  1.711e+001 	
       239.264	  1.711e+001 	
       239.329	  1.712e+001 	
       239.392	  1.712e+001 	
       239.457	  1.712e+001 	
       239.520	  1.713e+001 	
       239.584	  1.713e+001 	
       239.681	  1.714e+001 	
       239.744	  1.714e+001 	
       239.809	  1.715e+001 	
       239.873	  1.715e+001 	
       239.936	  1.715e+001 	
       240.000	  1.716e+001 	
       240.065	  1.716e+001 	
       240.129	  1.717e+001 	
       240.192	  1.717e+001 	
       240.256	  1.717e+001 	
       240.321	  1.718e+001 	
       240.385	  1.718e+001 	
       240.481	  1.718e+001 	
       240.544	  1.719e+001 	
       240.608	  1.719e+001 	
       240.672	  1.719e+001 	
       240.737	  1.720e+001 	
       240.801	  1.720e+001 	
       240.865	  1.720e+001 	
       240.928	  1.721e+001 	
       240.993	  1.721e+001 	
       241.057	  1.721e+001 	
       241.120	  1.722e+001 	
       241.184	  1.722e+001 	
       241.280	  1.723e+001 	
       241.344	  1.723e+001 	
       241.408	  1.723e+001 	
       241.473	  1.724e+001 	
       241.536	  1.724e+001 	
       241.601	  1.725e+001 	
       241.665	  1.725e+001 	
       241.729	  1.725e+001 	
       241.792	  1.726e+001 	
       241.856	  1.726e+001 	
       241.921	  1.726e+001 	
       241.984	  1.727e+001 	
       242.080	  1.727e+001 	
       242.145	  1.728e+001 	
       242.209	  1.728e+001 	
       242.273	  1.728e+001 	
       242.337	  1.729e+001 	
       242.400	  1.729e+001 	
       242.464	  1.729e+001 	
       242.528	  1.729e+001 	
       242.593	  1.730e+001 	
       242.657	  1.730e+001 	
       242.720	  1.730e+001 	
       242.784	  1.730e+001 	
       242.880	  1.731e+001 	
       242.945	  1.731e+001 	
       243.008	  1.731e+001 	
       243.072	  1.731e+001 	
       243.137	  1.732e+001 	
       243.201	  1.732e+001 	
       243.265	  1.732e+001 	
       243.328	  1.732e+001 	
       243.392	  1.732e+001 	
       243.456	  1.733e+001 	
       243.520	  1.733e+001 	
       243.584	  1.733e+001 	
       243.681	  1.733e+001 	
       243.744	  1.733e+001 	
       243.808	  1.733e+001 	
       243.872	  1.734e+001 	
       243.937	  1.734e+001 	
       244.001	  1.734e+001 	
       244.065	  1.734e+001 	
       244.129	  1.734e+001 	
       244.192	  1.734e+001 	
       244.256	  1.734e+001 	
       244.320	  1.735e+001 	
       244.384	  1.735e+001 	
       244.481	  1.735e+001 	
       244.544	  1.735e+001 	
       244.608	  1.735e+001 	
       244.672	  1.735e+001 	
       244.737	  1.735e+001 	
       244.800	  1.735e+001 	
       244.864	  1.735e+001 	
       244.929	  1.735e+001 	
       244.993	  1.735e+001 	
       245.056	  1.735e+001 	
       245.121	  1.735e+001 	
       245.184	  1.735e+001 	
       245.281	  1.736e+001 	
       245.344	  1.736e+001 	
       245.408	  1.736e+001 	
       245.472	  1.736e+001 	
       245.536	  1.736e+001 	
       245.601	  1.736e+001 	
       245.664	  1.736e+001 	
       245.729	  1.736e+001 	
       245.792	  1.735e+001 	
       245.857	  1.735e+001 	
       245.921	  1.735e+001 	
       245.985	  1.735e+001 	
       246.080	  1.735e+001 	
       246.145	  1.735e+001 	
       246.209	  1.735e+001 	
       246.273	  1.735e+001 	
       246.336	  1.735e+001 	
       246.401	  1.735e+001 	
       246.465	  1.735e+001 	
       246.529	  1.735e+001 	
       246.593	  1.735e+001 	
       246.656	  1.735e+001 	
       246.720	  1.734e+001 	
       246.784	  1.734e+001 	
       246.881	  1.734e+001 	
       246.945	  1.734e+001 	
       247.009	  1.734e+001 	
       247.072	  1.734e+001 	
       247.137	  1.734e+001 	
       247.200	  1.733e+001 	
       247.264	  1.733e+001 	
       247.329	  1.733e+001 	
       247.392	  1.733e+001 	
       247.457	  1.733e+001 	
       247.520	  1.732e+001 	
       247.584	  1.732e+001 	
       247.681	  1.732e+001 	
       247.745	  1.732e+001 	
       247.809	  1.732e+001 	
       247.873	  1.731e+001 	
       247.936	  1.731e+001 	
       248.001	  1.731e+001 	
       248.064	  1.731e+001 	
       248.129	  1.731e+001 	
       248.193	  1.730e+001 	
       248.257	  1.730e+001 	
       248.320	  1.730e+001 	
       248.384	  1.730e+001 	
       248.480	  1.730e+001 	
       248.545	  1.730e+001 	
       248.609	  1.730e+001 	
       248.672	  1.729e+001 	
       248.737	  1.729e+001 	
       248.800	  1.729e+001 	
       248.865	  1.729e+001 	
       248.928	  1.729e+001 	
       248.992	  1.729e+001 	
       249.056	  1.729e+001 	
       249.120	  1.728e+001 	
       249.184	  1.728e+001 	
       249.281	  1.728e+001 	
       249.344	  1.728e+001 	
       249.409	  1.728e+001 	
       249.473	  1.727e+001 	
       249.536	  1.727e+001 	
       249.601	  1.727e+001 	
       249.665	  1.727e+001 	
       249.729	  1.726e+001 	
       249.793	  1.726e+001 	
       249.856	  1.726e+001 	
       249.920	  1.725e+001 	
       249.984	  1.725e+001 	
       250.081	  1.725e+001 	
       250.144	  1.725e+001 	
       250.208	  1.724e+001 	
       250.272	  1.724e+001 	
       250.337	  1.724e+001 	
       250.401	  1.724e+001 	
       250.464	  1.723e+001 	
       250.529	  1.723e+001 	
       250.593	  1.723e+001 	
       250.657	  1.723e+001 	
       250.721	  1.722e+001 	
       250.784	  1.722e+001 	
       250.881	  1.722e+001 	
       250.945	  1.722e+001 	
       251.008	  1.722e+001 	
       251.072	  1.721e+001 	
       251.137	  1.721e+001 	
       251.201	  1.721e+001 	
       251.264	  1.721e+001 	
       251.329	  1.721e+001 	
       251.393	  1.720e+001 	
       251.457	  1.720e+001 	
       251.520	  1.720e+001 	
       251.584	  1.720e+001 	
       251.680	  1.719e+001 	
       251.745	  1.719e+001 	
       251.808	  1.719e+001 	
       251.872	  1.718e+001 	
       251.936	  1.718e+001 	
       252.000	  1.718e+001 	
       252.064	  1.718e+001 	
       252.129	  1.717e+001 	
       252.193	  1.717e+001 	
       252.256	  1.717e+001 	
       252.321	  1.716e+001 	
       252.384	  1.716e+001 	
       252.481	  1.716e+001 	
       252.545	  1.715e+001 	
       252.608	  1.715e+001 	
       252.673	  1.715e+001 	
       252.737	  1.715e+001 	
       252.801	  1.714e+001 	
       252.864	  1.714e+001 	
       252.929	  1.714e+001 	
       252.993	  1.713e+001 	
       253.057	  1.713e+001 	
       253.120	  1.713e+001 	
       253.184	  1.712e+001 	
       253.281	  1.712e+001 	
       253.345	  1.712e+001 	
       253.409	  1.711e+001 	
       253.472	  1.711e+001 	
       253.537	  1.711e+001 	
       253.601	  1.710e+001 	
       253.664	  1.710e+001 	
       253.728	  1.710e+001 	
       253.793	  1.710e+001 	
       253.857	  1.709e+001 	
       253.920	  1.709e+001 	
       253.984	  1.709e+001 	
       254.048	  1.709e+001 	
       254.145	  1.709e+001 	
       254.209	  1.708e+001 	
       254.273	  1.708e+001 	
       254.336	  1.708e+001 	
       254.400	  1.708e+001 	
       254.464	  1.708e+001 	
       254.529	  1.708e+001 	
       254.593	  1.708e+001 	
       254.657	  1.709e+001 	
       254.720	  1.709e+001 	
       254.784	  1.709e+001 	
       254.848	  1.709e+001 	
       254.945	  1.709e+001 	
       255.009	  1.709e+001 	
       255.073	  1.710e+001 	
       255.136	  1.710e+001 	
       255.200	  1.710e+001 	
       255.265	  1.710e+001 	
       255.329	  1.711e+001 	
       255.392	  1.711e+001 	
       255.457	  1.711e+001 	
       255.520	  1.711e+001 	
       255.584	  1.712e+001 	
       255.648	  1.712e+001 	
       255.745	  1.712e+001 	
       255.809	  1.713e+001 	
       255.873	  1.713e+001 	
       255.936	  1.713e+001 	
       256.000	  1.714e+001 	
       256.064	  1.714e+001 	
       256.129	  1.714e+001 	
       256.193	  1.715e+001 	
       256.257	  1.715e+001 	
       256.320	  1.715e+001 	
       256.384	  1.716e+001 	
       256.448	  1.716e+001 	
       256.545	  1.716e+001 	
       256.609	  1.717e+001 	
       256.673	  1.717e+001 	
       256.736	  1.717e+001 	
       256.800	  1.718e+001 	
       256.864	  1.718e+001 	
       256.929	  1.718e+001 	
       256.993	  1.719e+001 	
       257.057	  1.719e+001 	
       257.120	  1.719e+001 	
       257.185	  1.719e+001 	
       257.249	  1.720e+001 	
       257.344	  1.720e+001 	
       257.408	  1.720e+001 	
       257.473	  1.721e+001 	
       257.537	  1.721e+001 	
       257.601	  1.721e+001 	
       257.664	  1.722e+001 	
       257.728	  1.722e+001 	
       257.792	  1.722e+001 	
       257.856	  1.723e+001 	
       257.920	  1.723e+001 	
       257.984	  1.723e+001 	
       258.048	  1.724e+001 	
       258.144	  1.724e+001 	
       258.208	  1.724e+001 	
       258.273	  1.724e+001 	
       258.336	  1.725e+001 	
       258.400	  1.725e+001 	
       258.465	  1.725e+001 	
       258.528	  1.725e+001 	
       258.592	  1.726e+001 	
       258.657	  1.726e+001 	
       258.721	  1.726e+001 	
       258.785	  1.727e+001 	
       258.848	  1.727e+001 	
       258.944	  1.727e+001 	
       259.008	  1.727e+001 	
       259.072	  1.728e+001 	
       259.136	  1.728e+001 	
       259.200	  1.728e+001 	
       259.264	  1.728e+001 	
       259.329	  1.728e+001 	
       259.393	  1.729e+001 	
       259.456	  1.729e+001 	
       259.520	  1.729e+001 	
       259.584	  1.729e+001 	
       259.649	  1.729e+001 	
       259.745	  1.730e+001 	
       259.809	  1.730e+001 	
       259.872	  1.730e+001 	
       259.937	  1.730e+001 	
       260.001	  1.730e+001 	
       260.065	  1.730e+001 	
       260.129	  1.730e+001 	
       260.193	  1.731e+001 	
       260.257	  1.731e+001 	
       260.321	  1.731e+001 	
       260.384	  1.731e+001 	
       260.448	  1.731e+001 	
       260.545	  1.731e+001 	
       260.609	  1.731e+001 	
       260.672	  1.731e+001 	
       260.736	  1.731e+001 	
       260.800	  1.731e+001 	
       260.864	  1.731e+001 	
       260.929	  1.732e+001 	
       260.993	  1.732e+001 	
       261.057	  1.732e+001 	
       261.121	  1.732e+001 	
       261.184	  1.732e+001 	
       261.248	  1.732e+001 	
       261.345	  1.732e+001 	
       261.409	  1.732e+001 	
       261.473	  1.732e+001 	
       261.536	  1.732e+001 	
       261.601	  1.732e+001 	
       261.665	  1.732e+001 	
       261.728	  1.732e+001 	
       261.792	  1.733e+001 	
       261.857	  1.733e+001 	
       261.921	  1.733e+001 	
       261.985	  1.733e+001 	
       262.048	  1.733e+001 	
       262.144	  1.733e+001 	
       262.208	  1.733e+001 	
       262.272	  1.733e+001 	
       262.336	  1.733e+001 	
       262.400	  1.733e+001 	
       262.465	  1.733e+001 	
       262.529	  1.733e+001 	
       262.593	  1.733e+001 	
       262.656	  1.733e+001 	
       262.721	  1.733e+001 	
       262.784	  1.733e+001 	
       262.849	  1.733e+001 	
       262.944	  1.733e+001 	
       263.009	  1.733e+001 	
       263.072	  1.733e+001 	
       263.137	  1.733e+001 	
       263.201	  1.733e+001 	
       263.264	  1.733e+001 	
       263.329	  1.733e+001 	
       263.392	  1.733e+001 	
       263.457	  1.733e+001 	
       263.521	  1.733e+001 	
       263.584	  1.733e+001 	
       263.648	  1.733e+001 	
       263.744	  1.733e+001 	
       263.809	  1.733e+001 	
       263.873	  1.733e+001 	
       263.937	  1.733e+001 	
       264.001	  1.733e+001 	
       264.064	  1.733e+001 	
       264.128	  1.733e+001 	
       264.192	  1.733e+001 	
       264.256	  1.733e+001 	
       264.321	  1.733e+001 	
       264.384	  1.733e+001 	
       264.449	  1.733e+001 	
       264.545	  1.733e+001 	
       264.609	  1.733e+001 	
       264.672	  1.733e+001 	
       264.737	  1.733e+001 	
       264.801	  1.733e+001 	
       264.865	  1.733e+001 	
       264.929	  1.733e+001 	
       264.992	  1.733e+001 	
       265.057	  1.732e+001 	
       265.121	  1.732e+001 	
       265.185	  1.732e+001 	
       265.249	  1.732e+001 	
       265.344	  1.732e+001 	
       265.408	  1.732e+001 	
       265.473	  1.732e+001 	
       265.536	  1.732e+001 	
       265.600	  1.732e+001 	
       265.665	  1.732e+001 	
       265.729	  1.732e+001 	
       265.792	  1.732e+001 	
       265.857	  1.732e+001 	
       265.920	  1.732e+001 	
       265.985	  1.732e+001 	
       266.048	  1.732e+001 	
       266.144	  1.732e+001 	
       266.208	  1.732e+001 	
       266.272	  1.732e+001 	
       266.336	  1.732e+001 	
       266.401	  1.731e+001 	
       266.465	  1.731e+001 	
       266.528	  1.731e+001 	
       266.593	  1.731e+001 	
       266.656	  1.731e+001 	
       266.720	  1.731e+001 	
       266.784	  1.731e+001 	
       266.849	  1.731e+001 	
       266.945	  1.731e+001 	
       267.009	  1.731e+001 	
       267.072	  1.731e+001 	
       267.137	  1.731e+001 	
       267.201	  1.731e+001 	
       267.264	  1.731e+001 	
       267.328	  1.731e+001 	
       267.392	  1.731e+001 	
       267.456	  1.731e+001 	
       267.520	  1.731e+001 	
       267.584	  1.731e+001 	
       267.648	  1.730e+001 	
       267.744	  1.730e+001 	
       267.808	  1.730e+001 	
       267.872	  1.730e+001 	
       267.937	  1.730e+001 	
       268.000	  1.730e+001 	
       268.065	  1.730e+001 	
       268.129	  1.730e+001 	
       268.193	  1.730e+001 	
       268.257	  1.730e+001 	
       268.321	  1.730e+001 	
       268.385	  1.730e+001 	
       268.448	  1.730e+001 	
       268.545	  1.730e+001 	
       268.609	  1.730e+001 	
       268.672	  1.729e+001 	
       268.737	  1.729e+001 	
       268.800	  1.729e+001 	
       268.865	  1.729e+001 	
       268.929	  1.729e+001 	
       268.993	  1.729e+001 	
       269.056	  1.729e+001 	
       269.120	  1.729e+001 	
       269.184	  1.729e+001 	
       269.249	  1.729e+001 	
       269.313	  1.729e+001 	
       269.408	  1.729e+001 	
       269.473	  1.728e+001 	
       269.536	  1.728e+001 	
       269.601	  1.728e+001 	
       269.665	  1.728e+001 	
       269.728	  1.728e+001 	
       269.793	  1.728e+001 	
       269.856	  1.728e+001 	
       269.920	  1.728e+001 	
       269.985	  1.728e+001 	
       270.049	  1.728e+001 	
       270.113	  1.728e+001 	
       270.208	  1.728e+001 	
       270.272	  1.728e+001 	
       270.336	  1.728e+001 	
       270.400	  1.728e+001 	
       270.465	  1.728e+001 	
       270.529	  1.728e+001 	
       270.592	  1.728e+001 	
       270.657	  1.728e+001 	
       270.721	  1.728e+001 	
       270.784	  1.728e+001 	
       270.849	  1.728e+001 	
       270.913	  1.728e+001 	
       271.008	  1.728e+001 	
       271.072	  1.728e+001 	
       271.136	  1.728e+001 	
       271.200	  1.728e+001 	
       271.265	  1.728e+001 	
       271.329	  1.728e+001 	
       271.393	  1.727e+001 	
       271.457	  1.727e+001 	
       271.520	  1.727e+001 	
       271.584	  1.727e+001 	
       271.649	  1.727e+001 	
       271.713	  1.727e+001 	
       271.809	  1.727e+001 	
       271.872	  1.727e+001 	
       271.936	  1.727e+001 	
       272.001	  1.727e+001 	
       272.065	  1.727e+001 	
       272.129	  1.727e+001 	
       272.192	  1.727e+001 	
       272.256	  1.727e+001 	
       272.320	  1.727e+001 	
       272.385	  1.727e+001 	
       272.449	  1.727e+001 	
       272.513	  1.727e+001 	
       272.608	  1.727e+001 	
       272.673	  1.727e+001 	
       272.736	  1.727e+001 	
       272.801	  1.727e+001 	
       272.865	  1.727e+001 	
       272.928	  1.727e+001 	
       272.992	  1.727e+001 	
       273.057	  1.726e+001 	
       273.120	  1.726e+001 	
       273.184	  1.726e+001 	
       273.249	  1.726e+001 	
       273.312	  1.726e+001 	
       273.408	  1.726e+001 	
       273.473	  1.726e+001 	
       273.537	  1.726e+001 	
       273.601	  1.726e+001 	
       273.664	  1.726e+001 	
       273.728	  1.726e+001 	
       273.793	  1.726e+001 	
       273.857	  1.726e+001 	
       273.920	  1.726e+001 	
       273.984	  1.726e+001 	
       274.048	  1.726e+001 	
       274.112	  1.726e+001 	
       274.208	  1.726e+001 	
       274.272	  1.726e+001 	
       274.336	  1.726e+001 	
       274.401	  1.726e+001 	
       274.465	  1.726e+001 	
       274.528	  1.726e+001 	
       274.593	  1.726e+001 	
       274.656	  1.726e+001 	
       274.720	  1.726e+001 	
       274.784	  1.726e+001 	
       274.848	  1.726e+001 	
       274.913	  1.726e+001 	
       275.008	  1.726e+001 	
       275.072	  1.726e+001 	
       275.136	  1.726e+001 	
       275.200	  1.726e+001 	
       275.265	  1.726e+001 	
       275.329	  1.726e+001 	
       275.393	  1.726e+001 	
       275.456	  1.726e+001 	
       275.520	  1.727e+001 	
       275.585	  1.727e+001 	
       275.648	  1.727e+001 	
       275.713	  1.727e+001 	
       275.808	  1.727e+001 	
       275.873	  1.727e+001 	
       275.937	  1.727e+001 	
       276.000	  1.727e+001 	
       276.064	  1.727e+001 	
       276.128	  1.727e+001 	
       276.193	  1.727e+001 	
       276.257	  1.727e+001 	
       276.321	  1.727e+001 	
       276.384	  1.727e+001 	
       276.449	  1.727e+001 	
       276.512	  1.727e+001 	
       276.609	  1.727e+001 	
       276.672	  1.727e+001 	
       276.736	  1.727e+001 	
       276.800	  1.727e+001 	
       276.865	  1.727e+001 	
       276.928	  1.727e+001 	
       276.993	  1.727e+001 	
       277.057	  1.727e+001 	
       277.121	  1.727e+001 	
       277.184	  1.727e+001 	
       277.248	  1.727e+001 	
       277.312	  1.727e+001 	
       277.409	  1.727e+001 	
       277.473	  1.727e+001 	
       277.537	  1.727e+001 	
       277.601	  1.727e+001 	
       277.664	  1.727e+001 	
       277.728	  1.727e+001 	
       277.793	  1.727e+001 	
       277.857	  1.727e+001 	
       277.921	  1.727e+001 	
       277.984	  1.727e+001 	
       278.048	  1.727e+001 	
       278.112	  1.727e+001 	
       278.208	  1.727e+001 	
       278.272	  1.727e+001 	
       278.336	  1.727e+001 	
       278.401	  1.727e+001 	
       278.465	  1.727e+001 	
       278.529	  1.727e+001 	
       278.592	  1.727e+001 	
       278.657	  1.727e+001 	
       278.720	  1.727e+001 	
       278.784	  1.727e+001 	
       278.848	  1.727e+001 	
       278.913	  1.727e+001 	
       279.008	  1.727e+001 	
       279.072	  1.728e+001 	
       279.136	  1.728e+001 	
       279.201	  1.728e+001 	
       279.264	  1.728e+001 	
       279.328	  1.728e+001 	
       279.392	  1.728e+001 	
       279.456	  1.728e+001 	
       279.520	  1.728e+001 	
       279.584	  1.728e+001 	
       279.648	  1.728e+001 	
       279.713	  1.728e+001 	
       279.808	  1.728e+001 	
       279.873	  1.728e+001 	
       279.937	  1.728e+001 	
       280.001	  1.728e+001 	
       280.064	  1.728e+001 	
       280.129	  1.728e+001 	
       280.192	  1.728e+001 	
       280.256	  1.728e+001 	
       280.321	  1.729e+001 	
       280.385	  1.729e+001 	
       280.448	  1.729e+001 	
       280.513	  1.729e+001 	
       280.609	  1.729e+001 	
       280.673	  1.729e+001 	
       280.737	  1.729e+001 	
       280.800	  1.729e+001 	
       280.865	  1.729e+001 	
       280.929	  1.729e+001 	
       280.992	  1.729e+001 	
       281.057	  1.729e+001 	
       281.120	  1.729e+001 	
       281.185	  1.729e+001 	
       281.249	  1.729e+001 	
       281.312	  1.729e+001 	
       281.409	  1.729e+001 	
       281.473	  1.729e+001 	
       281.537	  1.729e+001 	
       281.601	  1.729e+001 	
       281.664	  1.730e+001 	
       281.728	  1.730e+001 	
       281.792	  1.730e+001 	
       281.857	  1.730e+001 	
       281.921	  1.730e+001 	
       281.985	  1.730e+001 	
       282.049	  1.730e+001 	
       282.112	  1.730e+001 	
       282.209	  1.730e+001 	
       282.273	  1.730e+001 	
       282.337	  1.730e+001 	
       282.401	  1.730e+001 	
       282.465	  1.730e+001 	
       282.528	  1.730e+001 	
       282.592	  1.730e+001 	
       282.657	  1.730e+001 	
       282.720	  1.730e+001 	
       282.784	  1.730e+001 	
       282.848	  1.730e+001 	
       282.913	  1.730e+001 	
       283.008	  1.730e+001 	
       283.072	  1.730e+001 	
       283.136	  1.731e+001 	
       283.201	  1.731e+001 	
       283.264	  1.731e+001 	
       283.329	  1.731e+001 	
       283.393	  1.731e+001 	
       283.456	  1.731e+001 	
       283.520	  1.731e+001 	
       283.585	  1.731e+001 	
       283.648	  1.731e+001 	
       283.713	  1.731e+001 	
       283.808	  1.731e+001 	
       283.873	  1.731e+001 	
       283.937	  1.731e+001 	
       284.000	  1.731e+001 	
       284.064	  1.731e+001 	
       284.128	  1.731e+001 	
       284.193	  1.731e+001 	
       284.256	  1.731e+001 	
       284.321	  1.731e+001 	
       284.384	  1.731e+001 	
       284.448	  1.731e+001 	
       284.513	  1.731e+001 	
       284.576	  1.731e+001 	
       284.673	  1.731e+001 	
       284.737	  1.731e+001 	
       284.801	  1.731e+001 	
       284.864	  1.731e+001 	
       284.929	  1.731e+001 	
       284.993	  1.731e+001 	
       285.056	  1.731e+001 	
       285.120	  1.731e+001 	
       285.185	  1.731e+001 	
       285.249	  1.731e+001 	
       285.312	  1.731e+001 	
       285.408	  1.731e+001 	
       285.473	  1.731e+001 	
       285.537	  1.731e+001 	
       285.601	  1.731e+001 	
       285.664	  1.731e+001 	
       285.728	  1.731e+001 	
       285.793	  1.731e+001 	
       285.857	  1.731e+001 	
       285.920	  1.731e+001 	
       285.985	  1.731e+001 	
       286.049	  1.731e+001 	
       286.113	  1.731e+001 	
       286.177	  1.731e+001 	
       286.273	  1.731e+001 	
       286.337	  1.731e+001 	
